2019-07-08 12:10:51.920 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559051920; nextExpiration=1562559051904; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:10:52.935 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559052935; nextExpiration=1562559052920; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:10:52.935 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559052935; nextExpiration=1562559052920; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:10:53.951 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559053951; nextExpiration=1562559053935; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:10:53.951 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559053951; nextExpiration=1562559053935; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:10:54.966 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559054966; nextExpiration=1562559054951; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:10:54.966 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559054966; nextExpiration=1562559054951; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:10:55.982 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559055982; nextExpiration=1562559055966; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:10:55.982 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559055982; nextExpiration=1562559055966; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:10:56.997 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559056997; nextExpiration=1562559056982; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:10:56.997 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559056997; nextExpiration=1562559056982; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:10:57.997 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559057997; nextExpiration=1562559057997; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:10:57.997 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559057997; nextExpiration=1562559057997; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:10:59.013 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559059013; nextExpiration=1562559058997; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:10:59.013 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559059013; nextExpiration=1562559058997; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:11:00.022 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559060022; nextExpiration=1562559060013; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:11:00.022 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559060022; nextExpiration=1562559060013; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:11:01.037 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559061037; nextExpiration=1562559061022; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:11:01.037 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559061037; nextExpiration=1562559061022; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:11:02.040 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559062040; nextExpiration=1562559062037; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:11:02.040 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559062040; nextExpiration=1562559062037; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:11:03.056 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559063056; nextExpiration=1562559063040; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:11:03.056 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559063056; nextExpiration=1562559063040; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:11:04.071 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559064071; nextExpiration=1562559064056; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:11:04.071 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559064071; nextExpiration=1562559064056; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:11:05.087 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559065087; nextExpiration=1562559065071; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:11:05.087 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559065087; nextExpiration=1562559065071; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:11:05.712 [DEBUG] [HikariPool-1 housekeeper] com.zaxxer.hikari.pool.HikariPool - HikariPool-1 - Pool stats (total=10, active=0, idle=10, waiting=0)
2019-07-08 12:11:06.087 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559066087; nextExpiration=1562559066087; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:11:06.087 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559066087; nextExpiration=1562559066087; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:11:07.103 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559067103; nextExpiration=1562559067087; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:11:07.103 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559067103; nextExpiration=1562559067087; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:11:08.118 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559068118; nextExpiration=1562559068103; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:11:08.118 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559068118; nextExpiration=1562559068103; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:11:09.125 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559069125; nextExpiration=1562559069118; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:11:09.125 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559069125; nextExpiration=1562559069118; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:11:10.141 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559070141; nextExpiration=1562559070125; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:11:10.141 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559070141; nextExpiration=1562559070125; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:11:11.156 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559071156; nextExpiration=1562559071141; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:11:11.156 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559071156; nextExpiration=1562559071141; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:11:12.156 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559072156; nextExpiration=1562559072156; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:11:12.156 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559072156; nextExpiration=1562559072156; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:11:13.172 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559073172; nextExpiration=1562559073156; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:11:13.172 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559073172; nextExpiration=1562559073156; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:11:14.188 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559074188; nextExpiration=1562559074172; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:11:14.188 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559074188; nextExpiration=1562559074172; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:11:15.203 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559075203; nextExpiration=1562559075188; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:11:15.203 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559075203; nextExpiration=1562559075188; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:11:16.219 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559076219; nextExpiration=1562559076203; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:11:16.219 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559076219; nextExpiration=1562559076203; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:11:17.234 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559077234; nextExpiration=1562559077219; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:11:17.234 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559077234; nextExpiration=1562559077219; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:11:18.250 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559078250; nextExpiration=1562559078234; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:11:18.250 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559078250; nextExpiration=1562559078234; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:11:19.265 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559079265; nextExpiration=1562559079250; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:11:19.265 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559079265; nextExpiration=1562559079250; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:11:20.281 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559080281; nextExpiration=1562559080265; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:11:20.281 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559080281; nextExpiration=1562559080265; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:11:21.296 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559081296; nextExpiration=1562559081281; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:11:21.296 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559081296; nextExpiration=1562559081281; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:11:22.310 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559082310; nextExpiration=1562559082296; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:11:22.310 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559082310; nextExpiration=1562559082296; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:11:23.325 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559083325; nextExpiration=1562559083310; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:11:23.325 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559083325; nextExpiration=1562559083310; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:11:24.341 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559084341; nextExpiration=1562559084325; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:11:24.341 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559084341; nextExpiration=1562559084325; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:11:25.356 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559085356; nextExpiration=1562559085341; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:11:25.356 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559085356; nextExpiration=1562559085341; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:11:26.372 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559086372; nextExpiration=1562559086356; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:11:26.372 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559086372; nextExpiration=1562559086356; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:11:27.388 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559087388; nextExpiration=1562559087372; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:11:27.388 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559087388; nextExpiration=1562559087372; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:11:28.388 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559088388; nextExpiration=1562559088388; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:11:28.388 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559088388; nextExpiration=1562559088388; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:11:29.403 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559089403; nextExpiration=1562559089388; keyCount=0; hasEvents=false; eval=false
2019-07-08 12:11:29.403 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562559089403; nextExpiration=1562559089388; keyCount=0; hasEvents=false; eval=false
